98.0000000, 2.5021085, 1.6423067
98.0200000, 2.5873082, 1.6170331
98.0400000, 2.6714224, 1.5881044
98.0600000, 2.7543142, 1.5559968
98.0800000, 2.8358666, 1.5212248
98.1000000, 2.9159838, 1.4843284
98.1200000, 2.9945919, 1.4458618
98.1400000, 3.0716393, 1.4063818
98.1600000, 3.1470963, 1.3664387
98.1800000, 3.2209553, 1.3265668
98.2000000, 3.2932295, 1.2872781
98.2200000, 3.3639518, 1.2490557
98.2400000, 3.4331742, 1.2123502
98.2600000, 3.5009656, 1.1775761
98.2800000, 3.5674110, 1.1451100
98.3000000, 3.6326097, 1.1152895
98.3200000, 3.6966735, 1.0884129
98.3400000, 3.7597255, 1.0647398
98.3600000, 3.8218983, 1.0444910
98.3800000, 3.8833329, 1.0278503
98.4000000, 3.9441764, 1.0149647
98.4200000, 4.0045816, 1.0059460
98.4400000, 4.0647047, 1.0008711
98.4600000, 4.1247045, 0.9997828
98.4800000, 4.1847406, 1.0026903
98.5000000, 4.2449727, 1.0095692
98.5200000, 4.3055584, 1.0203610
98.5400000, 4.3666525, 1.0349732
98.5600000, 4.4284055, 1.0532780
98.5800000, 4.4909618, 1.0751117
98.6000000, 4.5544588, 1.1002739
98.6200000, 4.6190249, 1.1285260
98.6400000, 4.6847784, 1.1595911
98.6600000, 4.7518255, 1.1931528
98.6800000, 4.8202592, 1.2288558
98.7000000, 4.8901573, 1.2663059
98.7200000, 4.9615812, 1.3050720
98.7400000, 5.0345744, 1.3446881
98.7600000, 5.1091610, 1.3846575
98.7800000, 5.1853448, 1.4244570
98.8000000, 5.2631081, 1.4635442
98.8200000, 5.3424114, 1.5013646
98.8400000, 5.4231929, 1.5373614
98.8600000, 5.5053687, 1.5709854
98.8800000, 5.5888330, 1.6017066
98.9000000, 5.6734598, 1.6290266
98.9200000, 5.7591037, 1.6524902
98.9400000, 5.8456023, 1.6716977
98.9600000, 5.9327783, 1.6863157
98.9800000, 6.0204428, 1.6960868
99.0000000, 6.1083982, 1.7008370
99.0200000, 6.1964417, 1.7004813
99.0400000, 0.0011834, 1.6950261
99.0600000, 0.0887917, 1.6845690
99.0800000, 0.1758846, 1.6692958
99.1000000, 0.2622747, 1.6494752
99.1200000, 0.3477866, 1.6254503
99.1400000, 0.4322601, 1.5976292
99.1600000, 0.5155524, 1.5664738
99.1800000, 0.5975402, 1.5324877
99.2000000, 0.6781208, 1.4962043
99.2200000, 0.7572133, 1.4581744
99.2400000, 0.8347589, 1.4189552
99.2600000, 0.9107212, 1.3791000
99.2800000, 0.9850856, 1.3391490
99.3000000, 1.0578588, 1.2996219
99.3200000, 1.1290676, 1.2610116
99.3400000, 1.1987581, 1.2237794
99.3600000, 1.2669940, 1.1883513
99.3800000, 1.3338555, 1.1551162
99.4000000, 1.3994373, 1.1244241
99.4200000, 1.4638475, 1.0965857
99.4400000, 1.5272058, 1.0718728
99.4600000, 1.5896421, 1.0505184
99.4800000, 1.6512947, 1.0327180
99.5000000, 1.7123091, 1.0186300
99.5200000, 1.7728362, 1.0083772
99.5400000, 1.8330316, 1.0020476
99.5600000, 1.8930531, 0.9996948
99.5800000, 1.9530604, 1.0013385
99.6000000, 2.0132133, 1.0069649
99.6200000, 2.0736701, 1.0165265
99.6400000, 2.1345868, 1.0299415
99.6600000, 2.1961153, 1.0470933
99.6800000, 2.2584021, 1.0678299
99.7000000, 2.3215870, 1.0919624
99.7200000, 2.3858014, 1.1192645
99.7400000, 2.4511669, 1.1494715
99.7600000, 2.5177938, 1.1822795
99.7800000, 2.5857794, 1.2173455
99.8000000, 2.6552065, 1.2542875
99.8200000, 2.7261418, 1.2926858
99.8400000, 2.7986347, 1.3320852
99.8600000, 2.8727155, 1.3719982
99.8800000, 2.9483945, 1.4119094
99.9000000, 3.0256611, 1.4512816
99.9200000, 3.1044825, 1.4895634
99.9400000, 3.1848042, 1.5261975
99.9600000, 3.2665490, 1.5606310
99.9800000, 3.3496181, 1.5923268
100.0000000, 3.4338918, 1.6207750
